Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
73471.95058702506,0.15271512152417085,3.5531521761650846,-1.1126361759933054,4.289121674068707,0.20104468609795617,-1.1996191459014367,2.529406535090384,1.9415654633487849,0.6400463831558044,-2.251664279257872,3.2847595569714514,-3.5445991136223003,1.0545786034749145,-3.0520527706362266,-0.5896636841010585,0.5071147765651761,-2.7492509614139924,2.252523992185237,-0.45650182386223725,-1.4321393297008846,0.9016620732305336,-0.9952056385195813,-0.999702673377612,-0.05649232634257214,-0.640932483470175,-0.8825142573659278,0.6408188170421839,-1.5962208419957367,681.21,1
38148.9890898978,-1.13633919048728,-0.2536804567926193,0.9271193770977917,2.9379996324981215,-0.8418647967429052,1.1774327876154689,0.016436102029666676,0.11910974568150393,-0.8193973269612729,-0.47811251103653835,-0.09102484770632416,0.883950822357114,1.508536247750646,-0.4826189902828493,-0.5519107018513171,0.7528044132030647,-0.24728716214665697,1.0704821306054144,0.6367071966678323,-0.5913522895293332,0.9237224780136436,0.4984726654357955,-0.22576443155519335,0.4645420320922257,-0.9904242886549941,-0.40516444377494504,0.7873179031122229,-0.2701135869402206,19.97,0
95138.60564874773,0.9661266863954017,0.7223115470222837,-1.496129263411842,0.5381604674910458,0.6120649016154737,0.075835073360666,-0.7656269477347952,1.1171191697238836,0.010560561670625366,-1.2117034427841282,-1.1310994188465113,0.6574381509426896,0.7923251886013745,-0.4465612789086583,-0.05502685262508135,0.6220062307096301,-0.4446248059457882,1.4066425711577268,-3.2928773440388017,-0.8876161910614011,1.0199530648046962,1.3830175500576154,-0.0037812495711531634,-1.6035638071053622,-1.006919639633369,0.2692199912593093,0.7447707800092208,-0.5554254156668018,2.84,0
64475.58846338788,-0.3733593647640033,-0.6477933369347878,-0.04574031153382414,0.5806162786072486,-0.4137749105724228,-1.5555386962690831,0.052715921819866035,0.6250727251445616,0.4150729884962681,-1.1002756516052474,0.34791075024195384,0.7321037887607876,0.34208475617475725,1.0457259905385574,2.0401858597704914,-1.7889620960177879,0.6942678015526514,0.2608735292727459,-1.3147463174503826,1.7097070058057227,0.15360427832493612,2.520753432270281,-0.2919035150842922,-0.13430254994645516,0.10446061442030286,-0.059450544683948586,1.891158503038374,-1.7778819931986298,56.71,0
88522.80359907683,0.8136310889287446,-0.8060825557212175,1.0631601238096322,1.1687613676568465,-1.9101931142844544,-1.2042551354536064,0.10949261682858392,0.37415138723036323,-0.02068594781121867,-1.0242254577866428,0.06642053538799324,1.0005579183231355,-1.3941225023218178,2.1752967829921754,0.07295946989616273,-0.5720306671208847,-1.2106078332042496,1.3202585817337817,1.172347822326244,-0.8826020704154712,1.0553621012057237,-0.9918558082441973,-0.5695963618082781,-1.138218230686395,0.23689014854629753,0.18487461655025003,0.5281280365773026,0.6778988366051893,20.3,0
66413.78403123359,-0.1130627137040218,0.47807266221286593,-0.13850186448529997,0.11079566365029983,-1.2604866980258944,-0.29706758757788176,-0.0592902343102915,-0.23640511669831382,-0.6750969430627335,0.15579783848276965,2.2307292149853777,-1.0243786250974152,-1.295867422320287,1.4150016967039372,-0.24808730120968064,0.8285411766327752,-0.04139781474338006,-2.013996633654334,0.676938132973444,-1.0419232181607454,0.6065228406762716,-0.7608609977583234,-0.6971030809069076,-0.599910108516005,1.007613885660653,1.2222300320255832,1.7172722326554282,-0.6746661832444136,59.9,0
51468.02179661177,0.17339839281878644,0.07186090133014443,0.6833056552027296,-0.6181309737489195,-0.7597328161112543,-0.7844956677579518,2.2150529749878944,-0.3690237064213816,0.1935180460462363,-1.7088342945563195,-0.5586065248280571,-0.40216656265962825,1.8324718618900782,1.2474932271429655,-1.4490160922689166,0.6926591772816878,-0.4778027445325358,-0.28858684031490733,-1.337120727834685,-0.13076721181975284,-0.2683060527894955,-1.9443559871208078,0.6408384296969382,0.7842273882853366,-0.4420911714548687,0.5569921714843248,0.9749097354246454,-0.9356821073020256,26.03,0
151485.74253936202,2.0601354033067225,0.23717985727051333,-0.3435247027500083,-0.41252779201491385,-0.8993767344210521,-0.8349785059039887,0.03148676785047658,0.5779614987877031,1.5153561009117171,0.41063636981033497,0.9968372745498879,0.4530403987649023,-0.32250623580321475,0.10490293871253355,-0.25161781125317223,-0.9854852902222866,-1.3328032616773118,0.0820805950750598,0.7751021972784313,0.20648588702880843,-0.6933731378996828,-0.09282901832185417,0.2441453519220935,0.7773743711161232,0.8822452136558306,1.2344398982244782,-1.2134055559253527,2.2399126122682245,12.49,0
1743.6219877811268,0.20092570656524597,0.5116050903690205,-1.5901913232542981,-0.01736800750909817,-0.5866157355597524,-0.6484148089588124,0.13268461913307683,-0.550451872689212,1.382137994846674,1.1880618762510602,1.1818282939420395,-0.49491019549030185,-0.9624988349193223,0.08202992938811553,-0.1503483662862672,-0.6088231624233649,-1.1757344466669615,-0.04151796926807157,-0.4040694502524733,0.6883470370380197,0.6651060515214794,1.100799805422717,-1.2592955518800382,0.40105830769363265,-0.7274657062336721,-1.2204142108110847,-0.4286022369487101,1.0687049801346178,94.11,0
127257.56391595211,1.5283879315690678,1.4440319635681977,-0.7870209147127712,-1.398562211557159,0.5407706315508755,0.1619464774238059,-1.2556917039496192,0.5030115801423991,-1.7275300352323784,-1.05882878643946,-0.9127764092447129,0.3878315336461712,-0.22339423241585563,0.006619589880604276,0.18788385503406838,-0.788760085159678,-0.15658266451988523,-0.24188880204747346,1.526969826619151,1.016919141642138,0.5953657581303929,-0.6709857613584537,-0.14893455141537096,1.8116679042236339,-0.3263556455916358,-0.5620536333823836,0.858181607455016,0.8955975689124877,20.62,0
26248.785438924464,0.522338042850152,-1.2651558858178853,1.8342862904411292,0.8520599161846022,0.6692929745958088,0.8552103370473727,0.4265218812118431,0.5069554628998847,1.2419906583654174,1.00003809201966,0.30042670608075767,1.9235167119581187,0.07746073398977643,-0.4550033342715436,-1.4831947592960926,-0.7224142955972163,1.2023295224409334,-0.03411194952379149,0.4793477291397992,0.0808117936700637,-1.2028383394860898,-0.2880174620567992,-0.8340644314535355,-0.4350489492620843,-0.8876485296201755,0.48198422746218744,0.8124453820918067,0.03501975274020369,20.09,0
81951.26762481758,-2.110153737930178,2.5482715210102738,-0.011962661104951058,1.1523489529483355,-0.25057417249030256,-2.1220782215239464,-1.163162172163855,-1.7739146994800696,-0.5645794683228899,0.23459768513728727,0.008815425923289582,0.4861424105454611,-1.2170653750923388,1.0122730170844938,-0.5934506034127198,-0.17549991219187036,-0.6683682778850657,-0.44041359830236854,0.2851193913149795,-0.24596964371043176,0.6047972436642324,-0.3123425999266882,-1.1226405932590398,1.5969077741732804,0.14591087843379755,-0.03322454508791046,0.2859778184671038,-0.00636301582244407,59.17,0
113948.33705566553,0.07354267358213408,-0.5388725574592693,-0.43192624404846225,-0.6373753137761695,1.3578627223949453,1.0569324577719186,1.3376563919887594,-0.35605015858898237,-0.2725498406135805,0.16335190053062243,-0.4662206080323584,-2.0426660348429104,0.7350877958078046,0.8817695991764992,0.30810948451885645,0.18545306336798278,-1.6953039677726283,-0.22235060578470064,-0.29073397628496206,-0.7225171855588978,1.755142290976495,0.1287231472033509,-0.43651209789439094,-0.826582632474582,-0.10146723848489869,-2.123588583051375,0.9746144049913711,-0.7271176095472615,3.68,0
165477.6491625297,0.7532215766854162,0.8742558090567386,1.5378704075563414,0.8094012285898462,0.5124940616532827,-0.9139300418763434,0.5537558065069823,0.2084440717970899,-1.3029598485454308,-0.19230833770449657,1.4412999474031987,-0.024005171432378646,-0.3816354673533852,1.6983617265690927,1.2332647306048012,0.8730862860839105,0.6290911040679158,-0.73415922918073,0.17775746359800432,0.6975253391828827,0.5153708173235477,-1.3774010565959232,0.28684412963384687,-1.595049209583878,-0.23194577445272174,0.7479033400153596,0.8920315974709184,0.0966546729664964,193.77,0
123754.84593807122,0.10451331319196244,-0.6839904284302858,0.5939263525822955,-0.6994964184541205,0.3745729585590843,0.11055077116574857,0.5949753261580486,-0.6451682722272362,-1.1042805556627422,1.1631739298635253,0.008768411091508213,-1.0156723035554134,-2.0946229445425644,1.5630401186549503,-0.2116853332287062,1.5310786945851238,-0.20957819780510548,0.6991388619795825,1.446802417793476,-0.3750348207022894,0.4199923367513573,-1.1978602356800134,-0.08816604346918074,-0.049329182011666584,-1.0429778356729051,1.026465077247362,-0.14653781301341987,1.5294580377515417,0.65,0
164473.0765211357,0.1478754812933082,1.215875147851703,0.32610233444085196,1.8016714053912315,-0.22739208876582437,-0.5433939886944427,0.27244309673133216,0.46138627581898206,-1.9965485662139024,0.22239271292423315,0.20208925339363407,0.8953605951541834,0.9656065724598323,0.21511961059682244,0.33411645909631144,-0.9592962786497096,0.6968775029357533,-0.16030444714918365,-0.43439709870617865,0.14037221614387813,-0.6123104649496105,0.40530056654811036,-0.14129599633724577,0.5870069508959608,1.0390511328015128,-0.4301232192217196,-1.3486233051844096,0.22275229580680359,239.12,0
143846.08833031286,0.2467688216335939,0.4066382032496277,-1.4846781312099675,0.7089134187517673,-0.5146189071938684,-1.2745255685188006,0.40871753332332844,-0.3839583940455192,-1.060859294840214,0.23195162001827285,1.8359369424208543,0.6419904307154854,-1.419831104208302,0.9371725214201014,-1.46149241647473,0.9668749864581625,-1.4522306433881988,1.6803857697740532,-0.9064411539164486,0.26564037263605916,1.151402210785052,-0.04564124115279036,1.013015518799353,-1.2683116859109689,-0.891599709257649,0.07367105155203557,0.26523141523032234,1.1387084557659943,26.36,0
99496.93900993511,0.7709697988205659,1.366306897646611,1.0108539290319916,1.921178498023515,-1.5138979903877126,1.5501864408611168,0.6971743497636292,0.48158871991645946,-1.1643297895156104,0.865873667659848,-0.8750137862920798,0.6007097215243298,1.5393081044403965,1.890117745048868,1.3614274910369517,0.4871562539532883,-1.7319604877160306,-0.4895761698521089,-0.17568339848849002,0.12293277448725334,-0.7443770847923601,-0.8304420330919181,-0.030709223093424998,-0.7989766438705823,-1.0458096519390392,-0.09258701322120372,0.45553177398675543,1.5170148591208408,31.06,0
80884.92560042535,0.14996587805362974,-0.2618117039838047,0.3276505597097262,-0.31661087151966066,0.3566161527265924,-0.15393216801385035,-1.7274263264144147,-1.6673046957246291,0.3906642855494158,0.05224616665199287,1.3199266427308378,-0.3043009879428163,-0.2680890717051355,0.018441854241343068,0.5381181719912456,1.3274334780226242,0.19252236844340512,-0.9547067462542235,-0.7435803750583042,0.6568980987933649,-1.2773132443370105,0.2519565550497407,-0.9583517939947639,-1.045140773761259,0.3464695951725188,-0.24654419469243413,-1.9705298105006337,-0.18902401705117627,33.81,0
54207.89995803659,1.263548312210922,0.12619136761327207,-1.6323100559138861,1.1142025068934898,0.8602989440184655,-0.9900647253193312,0.6563248410927639,-0.1952520638432724,0.6679038687832493,1.80836671295515,0.13429509984527063,-1.644121859297176,-0.9041522041569692,-0.38489458709298746,-0.08389534975272775,-0.8002084675172668,-0.09014298328569048,-1.3002373910463079,-0.5574396792716398,-0.24078942566734504,0.6571739968858528,-1.8812142327673858,-1.158106906358898,-0.30863973371229797,-0.8734926423253765,0.13840979765445238,1.5201328291342053,-1.251652499072752,10.59,0
101968.13943152774,1.410990293456013,-0.39553135448925636,-0.8462821786881397,0.538671055413291,-0.09266231863593336,-1.183501531493674,-0.4758490804770866,0.9493323924440943,0.09085857159347989,-0.6029729111732173,-0.7517308734650385,0.6911897523963622,-0.3627715478866638,1.5397166658578139,2.3313609009445915,-0.5332839223007684,0.7041662217371419,0.6204945638901156,-0.46718608518267474,0.41493364686799833,0.5800706011137693,1.2873820967788088,-0.09150182602001895,-0.8243460902606338,1.9028830408758828,-1.6329490750109323,-0.26402380244046203,2.4045267106195958,3.44,0
49971.59071994013,-1.0722861637232586,2.1286807290785887,-0.33837655637061187,0.1449843045636987,-0.32880737065999444,1.3467077671211805,-1.437085469356547,0.6633999362213387,-0.8401930040055957,-1.2423598777571674,0.38585925319075587,0.4488246483345137,0.18366944419305248,1.7210835697705864,1.376465436853879,-0.7606908831104049,1.1319557604787052,-0.6868455797254214,0.3719309401009054,-1.0313729643758318,0.12777100523695112,-0.9058510838970874,1.7075633345207235,-1.2290032996161644,0.5592580989060261,-2.035575193343203,-0.9162581323090451,1.2717419854826963,82.79,0
163267.56628198343,1.9564023366293966,-0.2833063299626411,-1.169556088318445,0.9582560363182279,1.0881274110363102,0.9573100305855535,1.2833505737716946,-1.649193911372886,-2.310578827643386,-0.5568394362125106,-1.0075595341571073,1.1977358460132113,1.1913540767673683,1.0523700234842082,-0.3027477167883715,0.2847934644153442,-0.17405501569444254,1.4568150707461025,1.9089420846532172,-0.45175805435213556,-0.8733835315981745,-0.9673830230790588,-0.14889292158858128,-0.260518379910096,-1.9459350099730763,1.4063772838713746,-0.5923832982760974,-1.758246189206066,3.67,0
159407.80928107255,1.4451852488348025,1.1014373829000026,-2.047150823079229,0.04448123837557145,0.36820147295474626,0.030715891721145666,-0.3287750973122539,0.2401817813488274,1.1264765856234544,1.8896592436320858,-0.04632692132148464,-0.22150439161923802,0.4535116468007022,2.4841769431723715,0.37140254450294224,-1.6154062335265331,-1.666783776875844,-0.07863071517626576,-0.03508946995312757,0.5616875657429583,-0.1344478334527765,-0.9290383173748975,1.6218617559032946,0.2108549702881492,0.015428663970916304,-0.6649060735758018,0.9935634191634948,-0.486450206187892,83.38,0
133646.66684444674,-0.9177481331949815,-0.5362466897397034,0.10571845783838953,-0.6922770296900315,-1.2339517560414308,0.2533446102198391,-0.22420779898822252,-0.15132640970857847,-0.8970736942065393,-0.6341437303977573,0.19485436112575943,-0.029162321764733868,-1.57023167247036,0.30420482316796515,1.7076991161524606,0.4926003816669544,-0.57177809012704,-0.42963392896686886,-0.8530521304093609,-1.1296429087805893,1.4352916260414745,-1.571265965050307,0.2296931522202001,-0.22032011034975477,-0.15763096055984252,0.19078272838308097,0.6542644526824921,-1.0153304717889773,6.44,0
52005.4932485386,-0.5616138906390657,-0.05607573570132244,1.1543709806899307,0.0982334490440776,0.03901265467784603,0.2485725931630126,-2.325130107831257,-0.865453048118802,0.423125163119321,0.2083225437145144,-1.8160161816281728,-0.49831558205756277,0.4285587950785108,-0.5517839058453609,-0.06013672290064746,-1.9210267543090116,0.4750454539933738,0.3687030895031327,-0.5997133596181614,-0.0649808295705706,-0.8796044669768555,-1.2726219916086836,0.1689938254138089,-1.032585143326774,0.2199449439643246,2.53922076339193,-0.05428454320061073,0.2668233922702501,3.02,0
6879.4167362262615,0.14860207254766208,3.0137932827179963,-0.6311183737934328,0.8206642269566928,0.5232324522093772,-0.6786389926675862,0.8056694031809298,-0.1643209369308024,0.8752432175767187,1.9609626234217143,0.15079889063409982,-0.28112522906845117,1.051556183810413,1.3966531659343415,-0.8832575393920493,-0.4529570895380753,0.6754232718412619,-0.13203201041471946,-0.9543320129867869,0.5406948278953948,0.6714897157067725,-0.3343857558969754,0.06134876533123672,-0.576573068946119,-1.0952374259119726,-0.4970646066281865,0.07393235017590676,-1.4750892214692963,33.51,0
157808.843047581,0.6058054339719602,-0.09793775973052325,0.2403560499165859,0.09093202705157742,-1.8146291131425978,-1.2603158321673311,0.4632221911764555,1.7644361301893279,0.35793898891225046,-0.7965926019460069,-0.35008106788336285,2.6014090481978793,0.20430915581796877,1.163558315536663,-0.3543502567610248,1.0175701090472566,0.09912443740667079,0.2823751926398592,-0.1644613315758162,-1.3983382405209526,1.286233208113976,0.5605306854990795,1.682231655990367,-0.37610182357231964,0.07008038211227209,-0.38106707166949955,0.8054915432470651,0.48753191105472804,61.03,0
121020.11519614322,0.3765597929188882,-0.3863760510766519,0.43709147451861863,-1.021640703077349,-0.916985149469196,-1.3758076344672345,0.31899175598200363,-0.8396581592195752,-1.3633377808116018,0.23775673588318763,0.018390289475326047,-0.7268786972106712,1.0265627151576182,2.265286073605919,-1.660776886876964,-0.45327683337992203,-1.1234072970738174,-1.167565380422042,0.7206494273013511,0.6536570591575657,-0.46001566400842264,2.7825525249387626,0.32478477436585707,0.9016131201031897,0.8083790775899862,0.009594952358960957,-0.10659664101955509,2.3975244960780078,21.67,0
59114.01699522877,-0.3414683094039737,0.32184037074128885,-0.19061750031437988,-0.42707593621442985,-0.06405585897370752,0.6730023870054148,-0.3110230382516433,-0.13421798056099968,0.4281983846574341,2.051207805643897,-0.428874814607789,1.3314340214252696,-0.7479833573788673,0.5694386582880218,-1.0120177568585373,0.8618997561144928,0.48498481374838015,1.1169727418735058,-1.0666226006761323,-0.14638481902002587,-0.653460380266411,-0.494638903873012,-1.3159971167287792,-0.604342979933449,0.6077659406369751,-0.14147725188443236,1.6986567207134613,0.1301297383508303,15.84,0
159274.49826776818,-0.9332214563967125,-0.05513124116435449,-0.6653506130548723,-0.23294136639695912,0.5940305944049118,-0.07000026572218992,-0.44115555011007707,0.09116783854439967,-0.17453893116173336,-0.6432647707363552,-0.6432356772940395,1.8232726826819443,0.945061769618414,0.464094348976364,0.7987477523359224,-0.034012827949758864,1.7510569434420902,-0.981659060866157,-0.48090560872732346,-2.3585342103436537,-2.068706103966774,-1.2745313548104829,0.6117634509392834,-0.8377619696774975,-0.10729296291350332,-0.14172946649139812,-1.183182851856603,-1.545933107904959,26.73,0
18519.3235595133,0.7593662308700881,1.1563979870303125,1.9626043586252813,1.0941316760832671,0.25127839467111845,0.8729489920464976,-0.46494147519705603,0.14632066077053082,0.19079435004677806,-0.13808315143514296,-0.31484365156278377,1.2878617364362117,-0.9529775066832984,0.14777360306920523,-1.2893289453312993,-2.0077155635635977,1.1951845484254842,1.2858695614121622,-0.48540698379004416,0.05063239973215958,-0.2892935729925452,-0.2882445705084204,-0.4880303306094758,0.460076756574814,-0.3811604254132225,0.4150128391279857,1.6677092248420629,0.3895567687406677,32.82,0
77805.82543621908,-1.3614233439518721,-0.02120894922776475,0.5566152830918725,-1.5446845280120312,-0.8862482859753431,-0.6644171999370331,0.5753465025126429,0.25219168980821416,0.5014782929798759,1.6808089257741614,0.7240252441178217,-1.7770010669172778,-0.7584837794753377,-0.9801370129953458,-0.3666043219710619,-0.3112746400709147,0.05309301663182995,0.22448028053731034,0.9553725179688765,-0.6563564121537419,0.6244279026008159,-1.2256070353720323,0.486241769764349,-1.1904169441475343,-1.7178957322469928,-0.6449163012310098,-0.2548120521014335,1.2749101959882878,5.45,0
30867.069903142954,-0.004226526382575694,0.31646595506139025,0.1774813232791545,0.9406445591599414,0.3078526916860338,0.7377369724743111,0.7575154503558318,1.0895815061213499,-2.1733541733021764,-1.5212309806583157,0.6766437553696759,1.9636597350439466,0.3252193215638721,-0.2577821306337427,0.9853668326952189,1.3214460729062665,0.6735353959966984,-0.03563758787129688,0.04948136051553022,0.26305391970867753,1.3253155004749195,0.42077550045760576,0.43387623583656854,0.9558119901754873,-0.04946608632426926,0.25770494487520285,1.9646751071578101,-0.6357750048966404,112.57,0
19214.924942502952,-0.2708817942847589,-1.643221916537664,-1.2224563821659922,-1.4511763048312323,1.7394400238160816,0.7280368426667866,1.400982760513926,-1.3234686067912402,0.19076529656134195,-1.008093635231151,-0.9011195870674172,0.4694431956306679,0.17880325341116546,0.28623003935528346,-1.2561250737149938,0.12759172503355887,0.3477061584132904,-0.6751998684312748,-0.27193569377586024,-1.6452941016083644,-2.1557158642002845,2.0083198774398454,0.20483624128343408,-0.3589171948661265,0.7982348849140919,-0.8701103594534884,0.11015490630390032,1.106250767973474,26.41,0
31722.559606969226,0.9297496803949896,0.7791464647355129,1.595213976125794,-0.31846340229818315,1.485206690796935,0.6707981475401052,0.4454693779396343,-2.0559682783398436,0.40177716696848154,0.9176058143761278,0.23285896170210083,1.2505015666382688,1.2955116594402378,-0.27868491185359323,0.10940887292308032,-0.2654354310299676,-0.4217248344194469,0.09939549068470402,0.23449207767425698,-2.0904244017620712,-0.03932977135208631,0.4049800550709487,0.12973282054565913,-0.07063695819771848,-1.0109162287980933,-1.3062938933022217,-0.5320707439513948,-1.8123154329162188,34.01,0
79499.44609193393,0.36625056851066273,1.1879840857013155,0.2634006343447758,1.847432457606029,-0.2766007089297141,0.0012525329182944446,-1.5790637996890982,-1.391499151486917,-0.25981127860091163,0.7189246575558912,-0.8776451959682267,-0.9417527272891056,-0.6407312188603471,-0.08905646536076157,0.5174968307247291,-0.3786381668852359,-1.1214601807888245,0.7432588447594201,-0.86651839779064,0.10558027551953707,1.6210095537021885,-0.980036722645388,1.001271132043136,-0.10705571886266825,-1.2385974377754323,0.15667979065693952,-0.18104683182105347,-0.58014284836948,110.76,0
93135.89510498084,0.2808189288142164,-0.2878470086451999,-1.8976562416758618,-1.341076858077189,-0.15650397232211316,1.1139204323723788,1.4980524652219573,1.4272925689724927,0.35918456655706255,-0.614828841297886,-0.17154912859035357,-0.8959150089079312,0.9630008883537161,-1.4734156048810467,-0.5373790663476046,-0.5732165694393245,-0.863054745517374,0.7228765292013786,0.6445953948342863,-1.0271705590303175,-0.7073004712831293,0.2129294232328794,-1.0876329242506413,0.06328365086590751,0.6755262344455555,0.566185605121316,1.253995631669927,0.5467401114906142,33.1,0
71153.08558580307,-0.29984738809261324,-0.0031044241456383687,1.5203933213234393,-0.3876137677026456,-0.06990607424707015,-0.7730733770158675,0.1784522868663179,0.15156649585353762,0.048757098611816374,-0.76939739919753,0.34808127281878454,-0.43311077904345024,-0.020410325202452374,0.7535667840102942,-0.5327578415269599,-0.8433242118481229,-1.360476259211526,-1.0191334096407316,1.1846888793595327,0.09229730171146514,0.8586372555423615,-0.9538749917189753,-1.9283454876943866,0.2928435238377774,0.5287891711478716,-0.42739003967636874,-0.4394421223803225,-0.040326060653565046,6.81,0
1188.5118715554015,0.5514365381755453,0.7258211480387973,0.3492927723542075,-0.27111514836190936,0.9940020395062782,0.06584849756591833,-0.4649230143647206,-0.180653382045721,-1.745969032474982,-0.18224182417853885,0.6884365198746686,0.3397830221392301,1.520664172981186,-0.2629749140157042,0.48731316305331607,0.792740176305772,2.342857008287408,0.1447654911176404,-1.0441871788640233,0.8479287533552818,1.8657273559684568,-0.3225487102266215,0.8410815386064158,1.2287280552289201,1.0170655439701535,0.12555852247357793,-0.6984737582131462,-0.08127954801358575,65.68,0
142013.83497170155,-0.023545079239184846,0.26517492769632234,-0.11172956698861791,0.49074682389125673,0.5290974260206545,1.249796694831727,-0.9885804360516071,-0.28434432968003037,2.281730777662952,-1.340081717712559,-0.25865169302561275,0.5766775058368159,0.09621227495486255,-0.3994642785891521,-0.21876534822496618,0.3234329526226611,1.7098970667159576,1.2750091406814723,0.8001359936587459,-0.6932444680438724,0.9990007051478292,1.0011632831943538,-0.7200462767343484,-0.943283311670851,-0.23201690782582482,0.4152561116190898,-0.4773611029151913,-0.14564987503404705,20.68,0
141707.6643552162,-0.23940741829346487,0.7897840266255725,-1.602133106108042,1.018562654508508,-1.5771845692688187,-1.3570633956104257,-1.0404002964056922,-0.16891463896626482,0.45855203712651554,-0.34034290667136186,-1.883341509571639,0.46202811419746753,-2.26041107227684,0.3761073061587154,0.6643586173173771,0.6392377546858357,0.45074213196234464,1.6998183547133836,0.6272818689944201,0.5170542378896484,0.17817958960463498,-0.6977162112360279,1.4085303639045894,0.7679418439207194,-1.184511005760114,-0.14324528153326035,0.7515658273872655,1.0470892506843659,23.68,0
151675.0971602616,-0.46303313403738655,-0.2556638440381452,-0.9326760511955179,0.8858997989499102,0.7261031983069901,-0.4743167681503274,-0.7893017009428054,-1.032152921768091,-0.7723558152987836,1.5010881971692214,0.6854328380520959,0.0673871143942259,0.06920537637572552,-1.191541093974178,0.01996879276084541,1.1836927161920126,-0.5956150172674523,-0.9301133897493993,-0.08228902781703283,-0.6964326087497479,0.039232018175337696,2.0778151027372433,-1.5411051246257348,-1.404219688734345,0.8825854883966142,0.34933224340082036,0.3395016920578284,-0.5083269976662468,73.49,0
29637.445993578236,0.3794350295727486,0.4804042464376358,-1.1564660130467044,0.7601634848196028,0.9289204148068522,0.1742159733048181,1.1000149231190461,0.4109974401666314,1.2146606452987936,0.11917583173880304,1.110227657427928,0.26411263393833745,2.057534243092842,-0.3357641228760919,-0.093136459844359,-0.6630257303711437,-0.387456729531025,-0.5180089836354794,2.059432584120222,2.0922157963312213,-0.11854904332725506,1.4226090919363052,-0.16099418059206586,0.43341527550074577,1.5359935417861357,-0.2327727659317917,-0.9998777620148299,0.4714469232205146,29.29,0
11810.598586248048,-0.13116780705349426,0.4257006214806662,-1.5797531764989756,0.1862604573981914,-0.4033618493645641,-1.8630738949439962,1.120889027689222,-2.107502766661798,2.148446230392711,0.6169531851542082,-1.3609957887777169,1.338093648017205,-0.750379467691763,-0.7048238828801665,-1.8009703127692567,-0.8639628998930726,-0.7461687718984609,0.818146085625209,1.1671938661292574,-1.2407887786442438,0.2705399693578785,-1.840254653257505,0.274344774888692,2.1620801807409196,-1.7798124288041977,-1.0146665421668333,0.7272752145736213,0.845194474970161,46.48,0
1656.3986169513796,0.017183850385528075,0.7240750507443041,2.010903035413434,-0.38005365060030677,-0.8562881236602804,-1.1669178013714432,0.19807861703159935,0.4793542588185019,-0.5456553943625845,0.7786827457257895,0.46538407681917565,0.04323168964489037,-0.9024147207441254,-0.4818643154847231,-2.429755297682545,0.23578706419803366,0.026341288747435226,0.18847899108948643,0.5043190155645603,0.38582148643222297,-0.11038318064603528,0.048668043162752445,-1.4043164166961695,-0.5837206456894258,0.05047105368346139,-0.7358535759123606,0.8601507958725464,-0.6586320809550305,31.92,0
79544.50296960952,-1.1397534342497015,0.2362834386143618,-0.48596598039189043,0.3875814383079898,1.3871465520168256,-0.4912286824925047,-1.6337354646373532,-0.3303415670543931,-0.4513568075001465,0.35038862786189123,-1.8438697186147257,1.0856736087307852,-0.3416913997258313,0.18558075970455948,1.183749445661795,-0.8201549341722786,-1.1299037710209179,-0.18437081216624185,0.28435642360790675,0.9118226585113086,0.4937408367131972,-0.07421720048824482,1.1240083585140717,-0.08417407510708967,-1.6453024900470765,-0.43851482628282673,0.5467976651130969,-1.2154875771308533,10.6,0
130152.90849077883,-0.7038318310353935,1.2294595793995542,-0.06958180393143228,0.3788864237019695,-0.5765043421582842,0.19602470993790216,1.3946285387660338,-0.07335148493466499,-0.1640153438224855,0.4815954689465002,-0.942072752588311,-0.0461284236994674,0.9734467467667053,-1.9695267259495837,2.1233688398131485,0.5629819767025125,-0.05758699225085944,1.1540534049954838,0.07795590536941512,0.15970683503920735,-1.0635113504906093,-0.39093914695714116,-0.3941177438505688,-0.9982714741153662,1.400586895715954,-0.2590890254387626,-0.1658841798161042,1.6279909503846968,8.87,0
80176.03744323814,1.4886251683351948,-0.15573666104481407,-0.9821675003701302,0.43312484990143774,-0.38045235130876015,1.1495599835292927,-0.7614839356229959,-1.3045385417174862,0.33267951387396405,1.0863575842048858,-0.37719366595612536,-0.7451968885802789,-0.728710349891254,-0.7324466556407037,-0.6939984783935057,-0.32498462548613055,-0.7745802575379658,0.0550934173197234,0.6945289803045192,0.9433549422797844,1.1028364323596125,-0.3905590696279117,-2.2473194245332837,-0.2609238715607876,-0.07923432372406052,0.4802911529120527,-2.036606219348347,-0.2933407548792715,84.46,0
32496.520287584262,-0.8957918067630399,0.8406829619563517,-0.5302441559038811,-0.031833673710795096,-1.721874968318745,-0.3423131191587415,-0.3696747565486701,-0.9183344209818898,-0.2939991641208277,-2.4889212978993056,-1.1535176166764187,-1.6712056017670975,0.7605047775952748,-0.0267757693554662,-2.573002520634282,0.9920458633916045,0.4260424203586723,-0.10740180917697983,0.34086606247746143,-0.12951736175848477,-0.3540222201593848,0.08214938527749618,0.05775191916184413,-0.8165282961942699,0.743758859510164,-0.7945503294600104,-0.303172086081742,0.8483218780666085,90.77,0
